logFC	AveExpr	t	P.Value	adj.P.Val	B
C1qa	-0.000327448674038777	7.79648302183567	-0.369716575442257	0.711595080090994	0.860069786475034	-8.6423040395284
Jph2	-0.000364399396366899	7.79697230774854	-0.369711027538595	0.711599214233259	0.860069786475034	-8.64230609015173
Spin1	-0.00423058553862798	8.02564501484791	-0.369674366986633	0.711626532833732	0.860069786475034	-8.64231963989488
ENSRNOG00000065605	-6.71323803294044e-05	7.79559097515606	-0.369632459173668	0.711657762031788	0.860069786475034	-8.64233512736866
ENSRNOG00000063009	0.000280630214996691	7.79652113279945	0.369580149564943	0.711696743201681	0.860069786475034	-8.64235445648579
Klrb1b	-0.00105639669128088	7.80852270000641	-0.369574383946081	0.71170103980019	0.860069786475034	-8.64235658678344
AABR07022168.1	-0.000414812322778069	7.79747784706457	-0.369568340059067	0.711705543768676	0.860069786475034	-8.64235881987121
Cspg4	-0.000419375213306594	7.79692138492759	-0.369557445188909	0.711713662766487	0.860069786475034	-8.64236284520225
Slc6a20a	-0.00106972193313837	7.79922605745714	-0.369487385191027	0.711765873161812	0.860080898886229	-8.64238872744824
Rpl24-ps11	-6.89197837777655e-05	7.79558898427051	-0.369028989968724	0.712107513639405	0.860431388795457	-8.64255795118327
Eif1ax	0.0029526373214015	7.89112721112992	0.368982738185543	0.71214198815584	0.860431388795457	-8.64257501408189
Or12j3	-5.40124228649574e-05	7.79557031797783	-0.368590137769248	0.712434642927901	0.860662857098067	-8.64271976347892
Hcrt	0.000245402512370596	7.79615524270769	0.368488866603609	0.712510140016201	0.860662857098067	-8.64275707654124
LOC120096209	-0.000108026730829103	7.79563768900964	-0.368459138266566	0.712532302860365	0.860662857098067	-8.64276802791463
Or8g20	-9.01313606780363e-05	7.795611492772	-0.36844068764547	0.712546058149439	0.860662857098067	-8.64277482433545
Krt10	-0.00134265086556518	7.81487505058481	-0.368399745368571	0.712576581737557	0.860662857098067	-8.64278990451188
Plch2	-0.00552616683252971	8.03519092353516	-0.368379295386312	0.712591827919905	0.860662857098067	-8.64279743618637
RGD1560927	-9.28024325048682e-05	7.79560967156334	-0.36817274765193	0.712745823049519	0.860716777172654	-8.64287348368604
Loxl3	0.000612301687858086	7.79968010021666	0.368133569501054	0.712775034306669	0.860716777172654	-8.64288790362512
Vmac	-0.000818401922164647	7.80311903925473	-0.368131695356086	0.712776431680679	0.860716777172654	-8.64288859338457
Dzip1-ps1	-6.64643855534663e-05	7.79558756267021	-0.368088474301357	0.712808657824555	0.860716777172654	-8.64290449950765
Prdx1l1	-9.18310822077828e-05	7.79561771996914	-0.367750565628137	0.713060624369209	0.860851644517172	-8.6430287915193
Cxcl9	-7.81019865305765e-05	7.79560017458761	-0.367717076132766	0.713085598007167	0.860851644517172	-8.64304110365595
ENSRNOG00000066755	-5.92173071760627e-05	7.79557837893942	-0.367708724432039	0.713091826048306	0.860851644517172	-8.64304417391341
Ppp2r3b	-8.04720333258402e-05	7.79560138088528	-0.367676805469188	0.713115628875068	0.860851644517172	-8.64305590733985
ENSRNOG00000063623	-5.35269550416828e-05	7.79557302477757	-0.367606972493935	0.713167706171976	0.860851644517172	-8.64308157442905
Cyp4f5	-0.000365142207095381	7.7968348555922	-0.367546798565517	0.713212581401675	0.860851644517172	-8.64310368742199
Ccr3	-7.71560976868813e-05	7.79560103441134	-0.367534541158837	0.71322172258422	0.860851644517172	-8.64310819139257
AABR07009260.1	-0.000260883045627658	7.7963758647098	-0.367381153621969	0.713336117662423	0.860937748093206	-8.64316454070993
Cdk7	0.0035894135024499	7.95281631915605	0.367273108182718	0.713416700872292	0.860970456857241	-8.64320421877575
LOC102550284	-0.00010497478793603	7.79563446261725	-0.367105179486113	0.713541952981836	0.860970456857241	-8.64326586490682
Rps2	0.0039452644344049	7.97426497219037	0.367068208091219	0.713569529682453	0.860970456857241	-8.64327943321097
LOC102555578	-0.000248802186209929	7.79630645979607	-0.367024246843518	0.71360232055166	0.860970456857241	-8.6432955649743
Cyb5d1	0.00135697772440846	7.81714649505372	0.367010737079421	0.713612397652332	0.860970456857241	-8.64330052204019
Ppia	0.00343517103064794	7.93730017064816	0.366998434311433	0.71362157446837	0.860970456857241	-8.64330503608754
Atg5	-0.00417206102246492	8.01244282795107	-0.366869980219815	0.713717392824385	0.861034105799661	-8.64335215847093
Ly49i3	-8.06390703527171e-05	7.79560783408423	-0.36657753677893	0.713935553356655	0.861245332691784	-8.64345937752691
Lpo	-9.92665066332776e-05	7.79562632842229	-0.366423547924436	0.714050437245777	0.861331955401141	-8.64351580037122
AABR07014573.2	-6.92320640336419e-05	7.79559387209178	-0.366205947922094	0.71421278949207	0.86147582348398	-8.64359549047645
ENSRNOG00000066766	-6.96182169930282e-05	7.79559625955957	-0.366132902417176	0.71426729194107	0.861488404923939	-8.64362223079963
Abhd12b	-0.000227602881388123	7.79621043169858	-0.366035621117068	0.714339880041186	0.861488404923939	-8.64365783502072
Dlx4	-8.44548199898654e-05	7.79560959107914	-0.365937190424658	0.714413328410779	0.861488404923939	-8.64369385027974
Accs	0.000980133085981549	7.80650922679449	0.365927172095603	0.714420804181555	0.861488404923939	-8.64369751538414
Lsm4	0.00148317944827969	7.8195366205404	0.365815428082935	0.714504190380039	0.861488404923939	-8.64373838905277
Slc35b4	-0.00307851359718381	7.90882997044267	-0.365785332923367	0.714526648721593	0.861488404923939	-8.64374939512487
Zfp161	0.00190261057493579	7.83843082400906	0.365714647561555	0.714579398264776	0.861488404923939	-8.64377524180984
Or52h7	-7.26677210654003e-05	7.7955988020324	-0.365675600268252	0.714608538213043	0.861488404923939	-8.64378951763348
ENSRNOG00000063039	-7.79473252991991e-05	7.79559753592221	-0.365672319006299	0.71461098695016	0.861488404923939	-8.64379071720643
Mvb12a	0.00211551373370877	7.84771404470055	0.365521173023544	0.714723787218019	0.861537867065616	-8.64384596183099
Igll1	-8.51325950801396e-05	7.79560623075095	-0.365406736489172	0.714809195365107	0.861537867065616	-8.64388777376682
Adh6	-9.58399203474514e-05	7.79562294076394	-0.3653062669062	0.714884182412777	0.861537867065616	-8.64392447177955
Tescl	-0.000306956932154101	7.79647078626391	-0.365249352665439	0.714926662469457	0.861537867065616	-8.64394525607407
Cd86	-0.000304526253032122	7.79653519465253	-0.365243364346858	0.71493113212471	0.861537867065616	-8.64394744273772
Adamts12	-0.000631075159010841	7.79851639888986	-0.365185957666437	0.714973980727981	0.861537867065616	-8.6439684032341
Rrbp1	0.00364615419939973	7.93781816991743	0.365158697213117	0.714994328355652	0.861537867065616	-8.64397835551079
Il1b	-5.91137648529028e-05	7.7955779504724	-0.365150421051447	0.715000505854256	0.861537867065616	-8.64398137682952
ENSRNOG00000068970	-7.43452940987765e-05	7.7955959873723	-0.365067151778385	0.715062660804314	0.861537867065616	-8.6440117715475
Anapc2	-0.00264376085955487	7.88168223206146	-0.365010233043585	0.715105147924975	0.861537867065616	-8.64403254387746
LOC100911044	-8.33264614632512e-05	7.79560145067435	-0.364982324720517	0.715125980479522	0.861537867065616	-8.64404272775215
Zbtb39	0.00121007624381608	7.81337520942612	0.364903532795807	0.715184796956612	0.861556814986593	-8.64407147509368
Gpatch4	0.00145841954385073	7.81982393184415	0.364662948603142	0.715364398322273	0.861690051143902	-8.64415921417271
Sgcg	-0.000261282304811594	7.79634103588117	-0.364639923550949	0.7153815878464	0.861690051143902	-8.64416760818988
Chchd4	-8.52118519540923e-05	7.79560817286062	-0.364476020145924	0.715503955377967	0.861774405912332	-8.64422734549695
LOC679149	-9.1835408703389e-05	7.79561826310728	-0.364430664005805	0.715537818802527	0.861774405912332	-8.644243871547
Map2k7	0.00254023452266861	7.87306007392181	0.364330353832463	0.715612713538679	0.861812696934644	-8.64428041345508
Papss2	0.00106206517279261	7.80627360878829	0.364085414370852	0.715795604567118	0.861981035492624	-8.64436959996537
Psma2	-0.00262110455221887	7.87996916507845	-0.363913755556241	0.715923788221074	0.862083477595928	-8.64443206803791
Lpcat3	0.00413151850074467	7.99735072276219	0.363714921167645	0.716072274847173	0.862162783671648	-8.64450438870165
Pcare	-7.20358567889434e-05	7.7955921641483	-0.363692139126657	0.716089288829457	0.862162783671648	-8.6445126725298
ENSRNOG00000068941	-8.28150635499014e-05	7.79560740601071	-0.363586168017813	0.71616843155338	0.862162783671648	-8.64455119811313
Si	0.000790345496512579	7.80210315503082	0.363570273446249	0.716180302415006	0.862162783671648	-8.6445569755764
Prox1	0.000473447662355575	7.79804716545233	0.363517778541794	0.716219508699428	0.862162783671648	-8.64457605500227
Chrac1	-0.000821672048468614	7.80309598590414	-0.363423897842352	0.716289626196869	0.862162783671648	-8.6446101693434
AABR07031691.1	-7.63150427491865e-05	7.79560301127011	-0.36337897027575	0.716323182479502	0.862162783671648	-8.64462649199533
Arrb1	-0.00491335025073525	8.11511601963601	-0.363341059892467	0.716351498078779	0.862162783671648	-8.64464026366148
Igtp	-0.000688638367170036	7.8005900604799	-0.363305954681279	0.716377718825744	0.862162783671648	-8.64465301500452
Hmgcs2	-0.000118543506816948	7.79564830804737	-0.363218531265972	0.716443018456777	0.862189476620118	-8.64468476467083
Dmrt3	-6.95658306542057e-05	7.79558964057249	-0.363030702041767	0.716583321755544	0.862306422634936	-8.64475295298908
Slc15a4	-0.00253419010634648	7.87475793109377	-0.362727731501408	0.71680965263233	0.862526870336609	-8.64486286713304
Cdc42ep2	0.000962550098709158	7.80610350764989	0.362342584120157	0.717097408747589	0.862821199176077	-8.64500246157885
Clec4a3	-6.93440274233126e-05	7.79559242010087	-0.362131416191548	0.717255196201035	0.862916670843764	-8.645078935246
AABR07025089.1	0.000249018041521332	7.79628740609371	0.362120880080206	0.717263069238478	0.862916670843764	-8.64508274968836
Rps2-ps6	-0.000294376444231581	7.79653314933261	-0.362000550892076	0.717352986535137	0.862950644758589	-8.64512630523861
LOC100911047	-8.73306369904014e-05	7.79561237173426	-0.361919880846675	0.717413270298609	0.862950644758589	-8.64515549726172
ENSRNOG00000066874	-6.45938439225446e-05	7.79558365173366	-0.361909826939464	0.717420783586998	0.862950644758589	-8.64515913501014
Fam50a	-0.00156797610433301	7.82482170177654	-0.361791153267267	0.717509470537169	0.862996798692448	-8.6452020663621
Nxf2	-0.000289316012073826	7.7964687754955	-0.361726912584779	0.717557480321002	0.862996798692448	-8.64522530019059
Micos10-ps2	0.000136135308821395	7.79575603788278	0.361633535391393	0.717627267054325	0.862996798692448	-8.6452590644074
Gbp6-1	-8.85025594374866e-05	7.79561584722592	-0.361626842211564	0.717632269385103	0.862996798692448	-8.64526148425402
Trim46	0.00499408419936742	8.13300938812203	0.361556762136945	0.717684646370245	0.862996798692448	-8.6452868182854
Habp2	-9.15790753568402e-05	7.79561894828853	-0.36146444770301	0.717753643067379	0.862996798692448	-8.64532018255975
Mt1m	-9.52184906761744e-05	7.79561774488603	-0.36143807841221	0.717773352152108	0.862996798692448	-8.64532971137955
Psors1c2	-8.2946245221649e-05	7.79560721166013	-0.361396486947015	0.717804439062471	0.862996798692448	-8.64534473949293
Zfp42l	-0.00175569060466607	7.8320505917728	-0.361295131055742	0.71788019795176	0.863004727610278	-8.64538135483226
Or1f21	-4.71652462188388e-05	7.79556574428051	-0.361272176167413	0.717897356056102	0.863004727610278	-8.64538964598431
ENSRNOG00000063938	-9.02253926415852e-05	7.79561864367147	-0.361122689336142	0.71800909659837	0.863025142154031	-8.64544362670819
ENSRNOG00000068131	-6.48346148013346e-05	7.7955858879989	-0.361090020127872	0.718033517446001	0.863025142154031	-8.64545542080317
Phf5a	-0.00200551793083648	7.84357556343332	-0.361035507224083	0.718074267508283	0.863025142154031	-8.64547509844877
Slc5a8	-0.00043285624174505	7.79773796781198	-0.360987470243	0.718110177292688	0.863025142154031	-8.64549243599629
Pbsn	-9.23438239910368e-05	7.79562077648279	-0.36094523374973	0.718141751454164	0.863025142154031	-8.6455076781371
Cnnm4	-0.00251199127958035	7.87035917634346	-0.360903018340587	0.718173310342632	0.863025142154031	-8.64552291087855
Vps25	-0.00292334160007002	7.89644314024369	-0.360681427558093	0.718338972402909	0.86317234093727	-8.64560283905881
Ccl9	-8.93729775217622e-05	7.79561531739066	-0.360574615847947	0.718418829948761	0.863216423581844	-8.64564134869909
Babam2	0.00712844437046378	8.61377215973518	0.360368881067069	0.718572655783063	0.863349372213817	-8.64571549168305
Or7a38	-7.07164639131008e-05	7.79559276609519	-0.360191389124186	0.718705373894817	0.863422495720072	-8.64577942247292
Pip	-7.2511497136496e-05	7.79559748162975	-0.360171988707105	0.718719880908471	0.863422495720072	-8.64578640839125
AABR07012426.1	0.000166048516092587	7.79589730583606	0.359792195323075	0.719003898708851	0.863662196111352	-8.64592309293453
Samt2	-6.44204188287034e-05	7.795581429558	-0.35978965670608	0.719005797272797	0.863662196111352	-8.64592400607685
AC135389.1	-5.21250252933925e-05	7.79556890691232	-0.35953646210057	0.719195163475271	0.863837766185381	-8.64601504799665
LOC681385	-6.38900718152868e-05	7.79559003052282	-0.359408167242644	0.719291122772614	0.86386115211182	-8.64606115488173
Ak6-1	-7.70040107260783e-05	7.79560216054075	-0.359394906742421	0.719301041335818	0.86386115211182	-8.6460659195339
LOC100910848	-8.6478320961092e-05	7.79561022837838	-0.359327800470713	0.719351236079479	0.863869547472023	-8.64609002889022
Slc10a3	-0.00275898085304505	7.8899329419166	-0.359127114325535	0.719501354302046	0.863991387924719	-8.64616210279021
Vom1r41	0.000135590887303749	7.79580327470059	0.359076636911921	0.719539114364712	0.863991387924719	-8.64618022477445
AABR07004134.1	-6.95318700243419e-05	7.79558764349816	-0.358825908133141	0.719726684321978	0.864094584531013	-8.64627020163246
Rhbdf1	0.000384190543582186	7.79682513257968	0.35871356522794	0.719810733423907	0.864094584531013	-8.64631049675164
Slc9a8	0.00475059142551792	8.10452131547178	0.35864960532127	0.719858586391398	0.864094584531013	-8.64633343225406
Nos3	0.00130833925067542	7.81511853887462	0.358649352963242	0.719858775208156	0.864094584531013	-8.64633352272553
LOC102548695	0.00295437520226827	7.90245312327811	0.358642733199106	0.719863727982195	0.864094584531013	-8.64633589628979
Defb33	-8.99550490176537e-05	7.79561864797624	-0.358615169767631	0.719884350543516	0.864094584531013	-8.64634577885798
C1h11orf98	-0.000946662778456897	7.80566277501554	-0.358506577834321	0.719965599450548	0.864104379176367	-8.64638470591008
Faap24	-0.000973454903532733	7.80711209369527	-0.358488744676812	0.719978942589561	0.864104379176367	-8.64639109744869
Glipr1l2	-8.23873266080355e-05	7.79561324061825	-0.358303726407814	0.720117382128392	0.864218657683045	-8.64645739068711
Tapbp	-8.52654750786996e-05	7.79561177978265	-0.358109664600629	0.720262598345725	0.864341054730691	-8.64652688749995
Sohlh2	-6.76157248227227e-05	7.79559211401229	-0.357958141926024	0.720375989597869	0.864425248275183	-8.64658112415847
LOC690138	0.000194785999106273	7.79597961678436	0.357740796178191	0.72053864996276	0.864459861773518	-8.64665888172178
Vom1r11	-6.68787950584004e-05	7.79558908867303	-0.357740262856916	0.720539049113035	0.864459861773518	-8.64665907246036
Zfp512b	0.000436011583396123	7.79793555907549	0.35765419430646	0.720603465860024	0.864459861773518	-8.64668985122013
Blvrb	-0.00517527325808587	8.09943329416423	-0.357593295392005	0.720649045946463	0.864459861773518	-8.64671162466524
ENSRNOG00000069178	0.000286028917651393	7.79657405480491	0.357572639597361	0.720664506103642	0.864459861773518	-8.64671900897412
Fsd1l	0.00473710768586599	8.09956553958809	0.357570501317803	0.720666106539421	0.864459861773518	-8.64671977336892
Pou4f3	-9.34883410232956e-05	7.79562092019352	-0.357477626000698	0.720735622007926	0.864459861773518	-8.64675297020234
Naa38-ps1	-9.01027321749126e-05	7.79561677834764	-0.357455556414211	0.720752141027347	0.864459861773518	-8.64676085736692
Ppfibp2	0.000656348131855111	7.80041936681288	0.357357357282879	0.720825644370563	0.864459861773518	-8.64679594556548
Elmod2	-6.32258055803803e-05	7.795586338831	-0.357291179391519	0.720875180836329	0.864459861773518	-8.64681958661494
Tmem45a	-0.000348277049993406	7.79659658762931	-0.357198368836653	0.720944654770711	0.864459861773518	-8.64685273438994
Prpf18	0.00450849654556684	8.08480629196261	0.357184596218132	0.720954964542899	0.864459861773518	-8.64685765262204
Slc34a2	-9.30322496381919e-05	7.79562611747294	-0.357168686082909	0.720966874465376	0.864459861773518	-8.64686333391854
Tdgf1	-5.67783644962461e-05	7.79558004757384	-0.357091715058334	0.721024493971937	0.864477109610175	-8.64689081571004
Zfp772	-0.000457167599865471	7.79813778899462	-0.356964975901697	0.721119372712208	0.8645390249059	-8.64693605383238
S100a9	-6.97252901691314e-05	7.79558756039038	-0.35687961668976	0.721183276242389	0.864563799296514	-8.646966512807
Dntt	0.000160614935842851	7.79582746292832	0.35681039997726	0.721235096247535	0.864574085699608	-8.64699120625133
AABR07044362.1	-7.52565104757963e-05	7.79560095584865	-0.356747456942851	0.7212822204919	0.864578742205836	-8.64701365737488
